378455	0.18
378398	0.27
378422	0.19
378527	0.21
378533	0.16
378512	0.17
378513	0.14
378423	0.14
378399	0.66
378456	0.19
378534	1.16
378484	0.16
378424	0.15
378425	0.14
378400	0.52
378514	0.14
378535	2.23
378536	1.57
378537	2.29
378426	0.24
378485	0.16
378486	0.17
378427	0.31
378515	0.20
378401	0.20
378428	0.18
378457	0.14
378458	0.15
378429	0.38
378487	0.26
378528	4.62
401803	0.15
401804	1.00
401805	0.25
401806	0.24
401807	0.32
401808	1.35
401809	0.13
401810	0.16
401811	0.24
401812	0.12
401813	0.14
401814	0.25
401815	0.28
401816	1.59
401817	0.14
401818	0.11
401819	0.41
401820	0.21
401821	0.20
401822	0.18
401823	0.14
401824	0.25
401825	0.12
401826	0.15
401827	0.12
401828	0.12
401829	0.19
401830	0.14
401831	2.29
401832	0.23
401833	0.15
401834	0.14
401835	0.65
401836	0.12
401837	5.66
401838	0.19
401839	0.24
401840	0.14
401841	5.52
401842	0.13
401843	0.14
401844	0.11
401845	0.15
401846	0.14
401847	0.93
401848	0.14
401849	0.14
401850	0.36
401851	0.16
401852	0.12
401853	0.15
401854	0.16
401855	0.29
401856	0.14
401857	0.54
401858	0.15
401859	0.12
401860	6.39
401862	0.25
401861	11.60
401863	0.26
401864	0.33
401865	0.14
401866	0.12
401867	0.12
401868	0.11
401869	0.49
401870	0.12
401871	0.98
401872	0.14
401873	0.43
401874	0.22
401875	0.11
401876	1.25
401877	0.14
401878	0.56
401879	0.11
401880	0.15
401881	0.21
401885	0.16
401892	0.12
401893	1.68
401894	0.15
401895	0.14
401896	0.14
401898	0.12
401897	36.90
401899	0.13
401900	0.12
401901	2.46
401902	0.14
401903	0.15
401904	0.16
401905	0.24
401906	0.24
401907	0.25
401908	0.16
401909	0.16
401910	0.31
401911	0.13
402002	2.65
402019	2.96
402079	13.77
3272	0.32
3239	0.30
3374	0.33
3476	0.20
3425	0.16
3477	0.15
3426	0.20
3240	0.30
3241	0.31
3323	0.32
3375	0.16
3427	0.16
3273	0.70
3527	0.38
3478	0.30
3324	0.16
3570	0.66
3376	0.20
3274	0.19
3428	0.30
3242	0.19
3325	0.16
3326	0.33
3479	0.17
3528	0.31
3275	0.16
3276	0.19
3429	0.19
3480	0.20
3430	0.15
3277	0.16
3243	0.30
3327	0.18
3278	0.16
3377	0.33
3431	0.15
3432	0.19
3433	0.15
3529	0.81
3279	0.18
3378	0.43
3280	0.44
3281	0.98
3481	0.59
3328	0.19
3434	0.16
3435	0.78
3244	0.20
3245	0.19
3282	0.20
3436	0.20
3530	0.34
3482	0.16
3329	0.16
3437	0.19
3330	0.19
3379	0.15
3438	0.67
3439	0.19
3283	0.23
3246	0.19
3571	0.40
3247	1.61
3380	0.30
3331	0.31
3284	0.16
3285	0.65
3483	0.15
3381	0.19
3531	0.27
3286	0.16
3532	0.31
3484	0.16
3485	0.18
3332	0.77
3486	0.18
3487	0.29
3287	0.19
3288	0.20
3333	0.17
3334	0.16
3440	0.30
3441	0.15
3382	0.68
3289	0.17
3442	0.16
3488	0.16
3248	0.19
3533	0.31
3443	0.31
3534	0.43
3335	0.32
3290	0.16
3489	13.73
3249	0.19
3336	0.19
3490	0.29
3383	0.20
3491	0.20
3384	0.19
3492	0.16
3493	0.16
3494	0.16
3291	0.16
3292	0.16
3444	0.98
3250	0.28
3445	0.16
3446	0.19
3447	0.16
3337	1.62
3572	0.39
3338	0.19
3385	0.16
3386	0.19
3293	0.32
3568	0.40
3294	0.90
3535	0.34
3387	0.16
3388	0.16
3448	0.16
3449	0.19
3450	0.24
3451	0.20
3389	0.16
3573	0.35
3295	0.16
3296	0.17
3536	0.42
3251	0.31
3339	0.33
3390	1.05
3452	0.59
3297	0.33
3537	0.19
3340	0.19
3538	0.19
3539	0.20
3495	0.16
3453	0.32
3252	0.19
3253	0.19
3454	0.47
3496	0.20
3455	0.23
3298	0.49
3497	0.20
3583	0.23
3498	0.15
3499	0.33
3391	0.15
3341	0.16
3392	0.32
3540	0.19
3393	0.16
3299	0.19
3541	0.19
3456	0.21
3394	0.19
3342	0.33
3343	0.16
3254	0.19
3542	0.31
3457	0.15
3255	80.00
3395	0.19
3396	0.57
3543	0.31
3256	0.19
3500	0.19
3501	0.20
3257	0.44
3258	0.23
3397	0.33
3344	0.20
3502	0.19
3345	0.17
3346	0.17
3347	0.16
3348	0.21
3349	0.53
3398	0.36
3300	0.19
3259	0.32
3350	0.59
3260	0.19
3579	0.40
3574	0.46
3503	0.20
3504	0.15
3399	0.16
3351	7.00
3400	0.75
3401	0.19
3505	0.16
3301	0.19
3506	0.30
3507	0.15
3302	0.20
3261	0.19
3262	0.32
3508	0.39
3263	15.29
3544	0.34
3303	0.33
3264	0.19
3587	0.25
3352	0.66
3353	0.76
3354	0.17
3402	0.31
3545	0.19
3509	0.15
3355	0.33
3356	0.32
3546	0.40
3304	0.33
3458	0.16
3403	0.18
3547	0.20
3459	0.16
3404	0.19
3510	0.41
3305	0.19
3357	0.16
3265	0.33
3358	0.17
3460	0.32
3548	0.46
3405	0.16
3461	0.20
3306	0.19
3549	0.71
3307	0.17
3511	0.17
3550	0.32
3575	0.43
3406	0.22
3407	0.18
3512	0.68
3266	0.20
3359	0.16
3408	0.17
3360	0.17
3551	0.22
3552	0.30
3361	0.17
3553	0.20
3462	0.16
3409	0.16
3410	0.45
3411	0.15
3308	0.16
3309	0.16
3513	0.19
3310	5.60
3362	0.16
3554	0.19
3311	0.47
3363	0.49
3514	0.32
3463	0.21
3312	0.16
3267	0.27
3364	0.16
3515	0.33
3313	0.20
3314	0.16
3555	0.19
3516	0.31
3315	2.57
3464	0.16
3412	0.15
3465	0.19
3316	0.29
3466	0.33
3517	0.33
3413	0.19
3365	0.24
3564	0.40
3317	0.33
3467	0.16
3366	0.45
3268	1.39
3367	0.16
3368	0.16
3369	0.31
3576	0.80
3468	0.29
3269	0.19
3469	0.32
3518	0.16
3370	0.16
3371	0.20
3318	0.77
3470	0.32
3414	0.15
3415	0.19
3416	0.16
3417	0.34
3270	0.19
3556	0.35
3418	0.19
3419	0.20
3519	0.19
3319	0.16
3372	0.19
3271	0.31
3471	0.16
3520	0.19
3420	0.15
3557	0.21
3472	0.49
3473	0.22
3421	0.39
3320	0.16
3521	0.18
3422	0.53
3522	0.17
3558	0.32
3373	0.20
3559	0.31
3423	0.16
3474	0.20
3560	0.19
3321	0.30
3424	5.58
3523	0.30
3561	0.21
3524	0.19
3525	0.16
3475	5.06
3322	0.20
3526	0.51
94	10.74
95	3588.33
96	4.78
48	99.00
232	116.00
1	371.52
233	337.48
140	116.36
49	299.98
279	1233.54
234	445.36
2	37.51
280	2144.99
235	2.04
141	229.99
142	881.20
50	16.95
3	16000.00
4	140.99
236	7.17
237	124.99
238	132.49
97	9.03
239	4.49
51	6.81
98	365.41
186	5.63
143	7.51
240	8.98
5	6.17
144	20.01
6	541.13
187	89.99
241	1.00
242	2.13
243	8.68
244	2.99
7	185.84
99	49.49
145	87.49
245	5.51
8	4.30
52	131.59
100	49.68
246	5.99
9	17.43
101	304.98
102	134.97
146	2.76
103	1.77
247	186.74
10	5.07
53	6.40
11	203.28
54	48.88
55	113.74
248	1.69
56	7.52
57	194.99
58	156.58
59	188.98
60	289.97
12	114.95
249	11.36
188	3.31
13	299.98
189	33.25
61	4.72
104	120.49
62	2.02
190	15.07
191	1.89
192	4.02
193	3.50
194	164.99
147	246.23
63	6.12
195	2.38
250	164.32
148	359.98
64	1.97
105	5.60
196	11.38
197	6.69
198	2.37
199	6.35
106	1.76
149	4.90
150	379.98
14	659.99
289	3.95
200	199.95
65	1.98
151	177.29
152	79.99
15	359.96
153	5.68
154	2.75
16	10.41
66	8.17
201	8.08
202	238.13
203	149.75
204	1.83
251	4.82
155	3.34
252	2.44
253	1.93
17	134.98
205	1.72
254	1.84
255	1.86
67	2.03
18	359.98
206	1.83
156	10.28
68	66.69
157	31.93
19	99.30
20	260.96
158	12.80
107	2.09
21	4.02
207	1.68
159	1.75
293	4.99
256	85.47
22	5.05
23	99.99
24	11.68
25	152.00
26	31.50
108	1.77
257	10.77
208	6.86
27	133.99
160	117.52
258	5.50
161	4.75
28	38.49
69	279.99
162	8.80
163	103.46
109	4.41
209	119.97
164	124.99
165	102.52
29	7.08
166	13.19
110	336.88
70	294.99
167	5.56
111	123.95
112	249.99
210	104.99
113	145.30
30	769.26
211	134.98
31	149.12
114	2.26
259	2.41
71	449.98
212	2.04
291	3.75
32	2699.96
33	3000.00
34	2395.00
35	2699.96
36	4000.00
168	132.47
72	222.84
73	6.28
37	539.98
74	379.98
260	117.00
38	4.99
213	21.99
214	29.99
75	1.74
261	2.00
262	103.46
76	4.07
115	7.24
116	1.99
117	5.29
118	189.98
77	2.46
295	3.32
281	1349.99
119	1.82
120	4.65
215	149.99
121	3.66
122	32.37
123	1.92
263	95.31
216	228.00
78	2.46
217	21.84
264	5.40
169	1.76
170	43.19
265	11.50
266	99.99
267	134.98
218	99.79
219	219.99
39	5.43
79	151.98
80	7.00
268	1.95
282	1125.76
269	135.00
81	2.23
82	4.96
283	1584.37
171	2.97
124	1.99
220	90.96
83	42.38
270	80.97
172	1.77
221	2.43
222	1299.95
84	5.58
85	66.02
125	4.83
126	140.00
223	119.97
40	253.55
41	5.18
127	1.90
128	244.99
129	5.50
224	7.22
225	6.34
173	2.19
42	117.49
278	5.66
271	161.13
284	1124.99
86	6.49
43	154.99
174	6.91
130	103.47
44	4.87
175	134.98
45	899.95
131	2649.98
132	3000.00
176	2.04
285	5950.00
177	6.43
286	4999.99
226	5.99
133	2.11
227	99.99
287	3079.99
87	3.80
134	3.79
228	5.45
178	140.39
135	189.95
272	117.49
136	99.99
137	5.53
88	5.34
179	4.44
229	8.98
180	5.91
230	6.46
273	6.14
138	5.98
181	1.92
182	6.22
183	1.83
89	113.74
139	5.69
90	1.80
184	166.25
231	437.00
274	21.78
275	4.79
185	5.23
91	182.49
46	304.55
47	4.99
92	269.98
276	525.99
93	359.98
153427	0.14
157974	0.32
158293	0.14
146006	0.39
151137	4.21
158104	6.85
153480	0.15
154350	0.14
151165	0.14
157407	1.32
157415	0.14
153478	0.20
151098	0.18
158901	13.04
153419	0.18
157400	0.32
152033	0.23
157393	0.20
153433	21.46
151060	0.45
153469	0.15
158903	0.18
151067	0.17
152092	0.32
153471	1.43
157420	1.68
157285	0.19
157206	0.17
157406	5.78
158103	1.13
157288	11.81
153488	2.03
157419	0.15
150995	2.07
151154	2.71
146010	0.74
153039	0.19
151079	0.14
153036	0.38
157207	0.15
150975	0.14
153437	0.17
159068	0.21
151106	0.17
151164	0.18
151155	0.44
157975	4.92
157199	0.17
157978	1.05
152087	2.55
158296	0.14
151118	0.19
153446	21.84
157200	0.30
158106	1.97
151149	0.14
153432	0.20
151089	0.92
153481	22.00
151153	0.15
152046	3.33
153439	0.30
157977	9.50
153428	0.14
153056	0.18
159069	0.18
157980	0.20
157394	5.75
152089	0.14
147413	0.17
152155	0.70
157201	0.47
141942	0.15
150992	6.51
151090	0.14
158294	0.14
153426	0.14
157412	0.19
152049	0.19
153422	0.18
154263	0.14
142010	0.88
151108	0.19
158295	0.14
152096	0.15
154346	0.15
157971	0.30
151139	1.98
147437	0.21
151059	0.19
142015	0.18
151158	0.14
151088	0.15
151132	2.19
152106	0.67
153441	0.14
157403	0.20
152091	2.42
152080	4.19
153474	0.75
151095	2.53
157414	0.63
151099	0.15
150986	0.19
154258	0.94
157286	0.14
158899	0.14
159066	0.19
152032	0.18
153448	0.23
153058	0.20
150977	0.14
153475	0.15
153473	0.19
151151	4.08
157210	0.23
151113	0.18
153431	8.12
152034	0.15
157397	0.32
152086	0.89
153487	0.72
153442	0.19
153435	0.16
147373	14.08
158108	0.32
158902	0.15
157291	0.23
151114	3.52
151068	0.15
153434	12.64
157204	1.71
157973	5.04
153438	0.18
157979	11.39
152015	0.19
159067	0.20
158297	0.15
151147	0.14
153486	0.20
150999	2.37
157211	0.14
157401	0.21
158900	0.24
151150	0.14
142054	0.22
151169	1.62
152044	0.74
154261	1.29
157976	1.11
153032	0.36
151120	0.21
153049	4.40
153037	4.52
151124	0.14
153477	0.20
153420	0.20
154348	0.18
153447	0.19
151142	0.14
157395	3.66
153430	0.17
157411	1.01
151096	0.15
152140	0.14
153425	35.50
153436	0.34
157399	0.36
151083	0.90
157416	0.18
157202	0.20
153444	0.57
157405	2.95
157972	3.78
158107	6.15
151097	0.19
153476	0.15
151143	0.82
158599	0.14
151135	0.61
154408	0.20
158750	0.15
154392	0.19
141929	0.14
146041	0.22
142060	0.14
153981	0.39
146065	5.01
147407	0.92
142045	0.15
158772	0.14
142000	0.14
135451	0.14
152079	3.42
135485	0.18
151632	0.15
129135	0.16
141988	0.14
142062	1.22
159395	0.15
135429	0.26
147428	4.46
158684	0.15
153970	0.81
146751	5.68
146043	0.15
158688	0.15
152065	4.98
158767	1.50
158683	0.83
147419	0.16
142051	0.15
135439	0.15
142032	0.16
142034	0.49
146013	0.20
153966	0.49
146009	0.15
159402	0.30
146060	0.47
146051	0.19
142068	0.15
146079	0.21
158763	14.99
158747	0.27
159396	0.32
141981	0.46
153972	3.50
146773	1.60
135500	0.71
146733	0.61
153311	1.86
158689	0.15
154003	2.31
158774	0.60
157878	1.02
142005	0.19
146002	0.70
146087	2.84
142004	0.20
141958	0.16
158766	0.14
153307	0.15
151979	4.49
142036	3.30
153964	0.24
158685	0.28
153289	0.34
147411	0.18
146753	11.42
153314	1.20
158753	0.22
146017	0.30
158764	0.22
158692	0.18
157870	0.10
146736	0.18
141998	0.15
146759	6.64
142009	24.45
152069	0.75
153297	5.40
158682	0.15
158693	0.15
142031	0.17
158681	0.20
146743	2.31
158757	0.15
147375	0.18
154394	0.15
146015	0.18
142019	3.38
159413	0.16
141935	0.15
153308	0.15
146764	7.21
147425	13.20
146035	0.19
146739	0.77
158773	3.14
154395	0.22
153312	0.67
158769	0.20
146095	0.38
158234	0.19
154409	0.34
153996	0.28
153997	0.15
146040	0.19
146097	0.40
147433	0.20
147429	0.15
154401	1.16
157879	0.20
158765	0.15
142026	0.15
157874	
147370	0.37
146070	0.19
153976	0.15
157876	0.14
141976	9.09
158695	0.21
158238	0.15
146036	0.61
147398	4.67
153977	0.30
147423	1.57
147424	0.15
147406	0.21
142020	1.25
142001	0.15
147414	0.15
154411	0.23
154397	0.21
141959	0.23
146750	19.49
141978	0.19
153968	3.57
146053	1.07
141977	0.15
146742	3.62
158759	0.46
158771	0.43
141937	0.18
153319	0.15
147431	1.79
158756	0.16
153973	1.99
158690	0.20
157881	0.21
142014	3.09
141943	0.20
159407	0.15
146021	1.24
157888	0.15
146062	0.15
141992	0.15
153298	0.78
146746	15.99
158694	0.15
142035	0.14
142007	0.15
141975	0.18
152063	2.69
159414	2.53
146007	3.57
146735	2.63
146022	10.34
153310	0.18
152059	0.15
147381	0.44
159406	0.33
158236	0.10
153980	0.29
147427	0.15
146766	3.10
152159	0.15
158768	0.31
151989	7.19
154402	0.15
146001	0.95
141996	1.01
146071	0.14
146761	2.90
158745	0.19
159398	0.15
159399	0.18
146727	1.57
158691	0.39
151631	0.15
142037	0.15
159408	3.74
152158	6.26
154403	0.19
158761	0.17
141930	0.18
146047	0.18
147393	18.05
159400	0.31
146094	0.55
158755	0.18
159412	0.60
141972	0.19
142003	0.15
154005	5.99
158754	0.20
147389	0.15
153963	0.15
146077	0.23
147394	0.15
142038	0.19
142048	0.23
159404	4.50
142049	0.18
154396	0.16
147435	0.15
142067	0.22
152078	0.15
142052	0.15
157872	0.20
158762	1.83
154010	0.16
142027	0.15
158760	0.15
153995	0.18
158243	1.14
147376	0.15
147399	0.15
153989	0.15
141936	0.15
158687	0.39
152070	1.02
153999	0.16
157880	0.18
146089	0.64
147378	0.15
158749	1.26
159409	0.15
146729	15.49
157871	0.09
146754	1.74
147377	6.45
142030	0.23
153282	0.15
142013	0.39
157884	0.18
153301	0.15
147409	1.72
151634	0.15
146728	1.10
146024	0.20
159410	0.15
142053	0.15
158751	0.20
142070	0.15
152075	0.20
158746	0.15
147420	0.18
158752	0.18
152060	1.65
146767	0.38
153317	2.35
159397	0.29
146016	7.46
158758	0.15
142012	0.15
153967	0.20
151630	0.15
146740	4.20
141957	0.15
154410	0.19
158686	0.17
135436	0.15
153962	0.56
147439	8.69
146090	0.77
151633	0.16
152068	0.33
153985	0.15
146747	11.41
151987	4.52
141991	0.40
147379	1.19
146762	5.00
142028	0.15
152998	0.15
153280	0.31
152623	0.26
153451	0.43
152648	29.98
152705	0.15
153137	0.38
152974	0.17
153102	0.61
152557	0.19
153139	1.65
152651	0.19
152694	0.15
152668	0.14
152878	0.32
153450	1.99
143230	0.15
152604	0.33
153151	0.14
152980	0.82
157423	1.28
152838	0.18
153169	0.86
154160	0.15
152828	0.15
152727	0.15
153133	0.22
154163	0.20
152526	4.07
152710	0.15
153135	0.61
153003	0.15
152968	0.15
157424	0.15
152607	0.33
152926	0.20
152944	0.15
152649	0.37
152641	0.15
152534	0.15
152830	0.15
157431	0.14
152587	0.19
143253	0.14
153453	4.17
153138	0.18
153163	0.69
152870	1.92
152556	13.74
152555	0.15
152963	0.23
152938	14.50
152967	2.39
152736	0.15
152826	0.19
152563	0.15
152977	1.22
153279	1.81
152858	0.14
152664	2.52
153122	0.14
152682	4.00
152893	2.47
153147	0.15
152581	0.15
153462	0.16
152546	4.89
157432	0.17
152699	0.15
157422	0.33
152628	0.44
143218	0.15
152903	0.15
152585	0.15
143333	0.15
152876	0.15
153467	2.68
152724	15.82
152570	0.20
152934	0.22
153001	0.18
152844	0.20
152579	1.05
154164	0.20
152571	0.17
153099	1.42
152991	0.25
153463	0.14
153165	0.15
152595	1.82
152718	0.16
153464	1.55
152667	0.14
153007	0.17
153104	0.22
154162	0.35
152874	0.20
152616	0.18
152625	0.15
152619	0.19
152618	0.17
152716	4.00
152836	0.17
152643	1.97
152586	0.18
153158	0.14
153460	0.33
152871	0.75
152988	0.21
146593	20.87
153278	0.35
153101	0.15
152539	0.79
152837	1.52
157433	8.16
152659	0.14
152590	1.37
157428	0.39
152887	0.18
152847	0.14
153126	0.31
152704	0.14
152917	0.25
157421	0.18
152588	3.40
152652	0.35
153166	0.21
152720	0.15
153155	0.15
152533	0.37
152729	0.17
153452	3.41
152815	0.18
152904	0.90
152552	0.30
152937	0.97
152549	49.49
153153	0.31
153012	0.22
157426	0.14
152553	0.18
152672	0.17
143199	0.15
152732	0.22
152656	0.18
152741	0.14
152737	0.15
153011	0.33
152669	0.15
152728	0.31
145992	0.15
145817	0.15
140233	8.99
140339	0.18
153454	0.89
142354	0.29
140189	0.30
141822	1.32
146595	0.29
153457	7.13
141817	7.00
145813	0.15
145976	0.15
145973	0.31
141857	0.17
139696	0.18
139454	0.15
139480	0.15
146597	0.15
145966	0.15
139410	0.14
142359	0.15
146168	0.15
139441	0.19
139709	0.15
140230	0.54
139445	0.40
146446	0.15
142365	0.19
141829	0.70
140217	0.69
145989	0.17
139395	0.48
140171	1.99
146172	0.18
139471	0.16
139466	0.17
142360	0.15
140176	4.26
145804	0.19
145968	0.20
140345	0.24
139492	0.15
139664	0.22
146173	0.79
146581	0.29
140209	0.31
139688	0.15
143380	0.49
143384	0.18
141819	32.37
141851	3.99
145801	0.15
139727	2.45
142352	0.15
140206	3.99
140201	10.80
140168	3.30
139453	0.15
145979	0.22
139692	0.18
146169	0.17
141804	0.16
146179	0.15
139485	2.14
139676	2.73
146583	0.18
143732	0.36
139431	0.18
146443	0.15
139449	0.16
143728	0.36
142361	0.15
139427	0.22
139685	0.20
139435	0.21
145803	0.22
146584	0.56
146170	0.31
145964	0.15
143683	0.37
139502	0.18
146171	0.18
140338	0.14
143372	0.15
140343	0.18
139461	0.15
139463	1.65
139728	0.18
146447	0.22
139440	0.15
146166	5.44
143625	0.15
140188	14.45
139666	0.36
140205	8.67
139447	0.19
139474	0.18
139477	0.15
145984	0.15
153455	10.45
145812	0.15
145981	0.17
146162	0.18
139436	0.15
142363	0.17
142356	0.15
139397	0.16
139698	0.21
139665	0.17
140190	1.05
143682	0.40
139407	0.20
145808	0.15
139691	0.18
139468	0.36
139740	0.14
145971	0.15
146160	0.17
143730	0.37
140219	0.74
142355	0.15
140164	0.44
139513	0.41
143611	0.15
139723	0.19
143381	0.15
139721	3.14
139683	2.76
139730	1.90
141830	0.38
146777	0.19
139686	0.36
139419	0.14
146599	0.15
139462	0.17
143624	
140222	8.44
139726	1.87
139406	0.17
139403	0.15
143018	0.15
139498	0.15
146444	0.15
139399	0.18
145986	0.15
139497	0.18
139715	2.17
143609	0.67
143376	0.15
143383	0.15
139404	0.18
145987	0.15
139487	0.15
139703	0.20
140212	8.12
140183	0.15
139401	0.39
143021	0.18
139708	0.57
139670	0.20
139705	0.19
140184	0.40
139663	1.35
139420	0.24
139702	5.51
140193	2.19
141818	1.77
141825	5.94
139506	0.15
139483	0.15
139515	1.66
143627	
145800	0.15
139742	0.16
145811	0.42
143388	0.20
143370	1.92
139446	0.15
145990	0.15
139693	0.14
139451	0.20
146161	0.17
143731	0.44
139456	0.17
140239	4.00
145988	0.15
139494	0.15
139414	0.34
146582	2.99
145814	0.15
139458	0.15
139428	0.79
143630	0.10
139396	0.15
145815	0.20
139512	1.19
141824	5.61
141814	1.13
139687	0.17
146167	0.22
140214	1.63
139469	0.15
139679	0.18
140216	16.73
145802	0.15
139499	0.16
139508	0.15
139674	0.15
139668	0.18
139741	2.39
153458	4.90
146165	0.46
139426	0.15
145970	0.17
140200	1.63
146178	1.76
139411	0.16
141802	0.15
146175	1.21
139682	4.44
141853	0.16
145809	0.16
139465	0.19
139511	0.15
139467	0.18
140165	21.35
139429	0.49
146445	0.15
139514	3.14
139489	0.15
143016	0.14
139509	1.50
139710	0.18
143607	0.15
142358	0.15
139424	0.16
143684	0.25
139667	0.51
145799	0.15
141828	0.66
143634	0.10
140172	0.56
146601	0.19
139470	0.18
139476	0.18
139452	0.16
140166	3.25
143015	0.18
145969	37.15
140232	0.44
139505	2.55
139738	0.18
142362	0.16
139690	8.22
139495	2.54
146580	0.15
145807	0.19
143375	0.29
139669	0.19
140227	14.96
141882	0.48
141881	0.44
141879	0.39
141880	0.48
141883	0.50
139510	0.15
153456	10.56
140177	0.91
145967	0.15
139450	0.15
145991	0.15
139400	0.15
145975	0.14
146600	0.50
145798	2.58
139678	0.15
145974	0.15
139716	0.25
145816	0.15
146594	0.17
140226	1.54
140194	1.44
139736	0.71
140229	0.39
142357	0.15
136150	12.57
130345	0.52
126193	0.29
136055	0.30
132212	0.16
132224	0.27
132225	0.15
136204	9.21
136048	0.34
136155	0.62
136049	5.10
130676	0.16
126143	0.15
130686	0.19
126161	0.15
130672	0.18
132229	0.21
130334	0.19
136054	5.22
130684	0.20
130582	0.19
126204	0.22
136156	5.52
130309	0.19
125878	6.49
126141	0.20
126177	0.15
126169	0.19
136053	0.39
126211	0.46
130635	10.37
136043	0.15
132226	0.15
132228	0.55
136196	7.95
136207	0.19
126132	0.15
132214	0.16
136215	0.21
136143	0.63
136192	0.19
130699	0.15
126131	0.19
132220	0.27
132227	0.15
126149	0.15
130713	1.23
130669	0.16
126187	0.17
130707	0.15
136044	0.15
130690	0.35
136200	0.15
136157	5.09
130311	0.18
126159	0.15
132211	0.15
130581	6.95
136040	0.16
130595	57.58
130328	0.22
132216	3.71
130695	0.15
126162	0.25
130574	57.20
130683	0.15
136201	0.36
130634	0.20
130694	0.15
130680	0.92
136194	2.00
126164	0.16
132218	0.15
136046	0.21
130698	0.16
136208	5.56
126139	0.15
136198	0.42
132213	0.16
126147	0.15
126166	0.35
136035	0.48
126151	0.17
126146	0.39
130332	0.15
130691	0.15
126186	0.16
126165	0.17
136195	0.29
136033	0.39
136051	1.50
136148	4.29
136152	26.79
136159	0.39
130689	0.15
126158	0.15
136202	0.16
130316	0.19
130346	0.21
136154	0.39
130614	1.25
126156	1.22
130588	0.37
136140	0.98
136138	0.15
126198	0.21
136206	0.71
136045	5.49
130564	0.37
132219	0.15
136210	0.64
130701	24.14
130638	1.05
136213	0.16
132223	0.15
126160	0.18
136211	0.33
126148	0.15
136216	0.65
136153	0.30
132217	0.15
136145	0.19
130339	0.20
126153	0.38
126199	0.15
130591	0.15
130353	0.23
130670	0.99
126210	7.67
130320	0.15
130327	0.15
136212	0.15
136161	3.76
126200	0.69
136158	0.20
130347	0.49
136137	0.32
136214	0.33
126134	0.44
126201	0.24
130314	0.26
136160	0.18
130704	9.52
136146	39.64
130329	0.25
130708	0.27
126213	0.19
130341	0.19
136032	0.40
130659	0.19
130344	0.48
132221	0.20
130323	0.17
136042	0.20
136151	0.68
130675	0.25
136205	1.49
136056	0.35
130706	14.28
126215	2.48
136199	0.39
136142	179.73
136139	0.43
130630	0.20
130338	0.32
136047	6.43
136041	2.45
130342	0.15
130616	2.01
130325	0.18
136149	0.36
136197	0.15
136209	13.77
130644	0.32
136141	0.32
126178	0.15
132222	0.19
130331	0.16
130702	0.22
132215	0.22
122449	0.37
124504	0.77
122432	4.68
124342	0.20
126024	0.15
130813	0.29
108899	0.17
126015	0.19
122408	1.34
134739	0.76
124506	0.15
130715	0.36
124443	1.22
122321	0.15
126218	1.92
124316	1.09
124040	0.15
122373	0.20
122360	0.22
126021	0.27
111066	1.61
126803	0.22
122290	0.15
110536	0.15
122487	0.80
122423	54.97
126012	1.17
126812	1.14
124080	0.86
126419	0.14
111046	0.15
109740	0.25
126811	0.32
122455	0.29
129022	0.21
126025	0.85
134743	0.15
128940	0.21
110501	0.15
124343	0.35
122413	0.21
124476	0.15
122428	0.86
124047	0.21
126804	3.18
122374	0.16
124748	0.31
130720	0.15
126011	0.26
122402	0.98
124065	0.69
124039	0.15
122367	1.57
126809	0.15
122313	0.15
122280	0.16
122429	1.38
128948	0.19
122362	1.52
122371	0.16
122405	0.19
122438	0.60
122458	0.25
122434	0.73
124073	2.08
124344	0.51
124482	0.19
126813	0.58
122451	3.32
125885	0.25
131006	0.20
111055	0.19
124471	0.90
134746	0.31
131008	0.75
124507	0.94
134741	0.32
130719	0.41
122481	0.19
122324	0.49
122349	0.19
130714	0.15
125877	0.15
126214	0.37
124034	0.16
122420	0.16
122406	2.23
134738	0.29
122478	0.19
124033	0.19
126023	3.99
122268	0.15
125874	0.30
124062	0.99
136170	0.47
126212	0.24
124508	0.15
124472	0.58
124066	0.22
129015	0.66
124470	2.40
126014	0.17
122323	0.20
124757	0.15
122338	0.15
128944	1.12
122436	0.38
128949	2.11
130718	0.15
125880	0.16
122287	2.29
126818	0.21
126018	0.17
131007	1.50
122282	0.15
130717	0.15
126816	0.20
122325	0.20
122431	0.29
126420	0.28
122435	0.18
124037	0.15
130816	0.24
122442	0.38
125873	0.36
129014	0.20
126408	0.15
122375	0.15
134740	0.42
124445	0.71
122285	0.19
124474	4.70
125879	1.78
131011	0.15
124505	0.18
122459	0.29
126022	0.17
134744	0.16
122469	0.29
122412	0.19
122416	0.47
122355	0.19
124044	0.17
126814	3.75
124075	1.31
130814	0.19
124478	0.35
122370	0.22
129012	0.23
126810	0.30
131002	0.21
126306	0.16
131005	9.80
131004	0.15
122366	0.71
126806	0.15
126216	0.19
128941	0.15
125882	0.33
126303	0.39
124057	1.18
110503	0.20
122477	0.15
122468	1.83
124055	0.15
240017	0.20
275707	0.16
240031	0.15
240194	0.65
270988	0.15
239993	0.33
240120	2.31
240044	0.13
240059	0.15
240074	0.16
278065	0.13
279612	0.18
270993	0.32
240205	0.20
278063	0.47
239961	26.07
240156	0.19
240014	0.14
240010	0.18
270996	0.15
239965	0.14
240040	0.21
240178	2.97
240196	0.14
239983	0.13
271095	4.48
239964	0.14
278255	0.16
240208	1.95
239990	0.16
271120	0.39
271115	0.15
240081	0.14
275713	0.31
