370640	0.16
370641	0.14
370642	0.17
370643	0.14
370644	1.48
370645	0.17
370646	0.30
370648	0.14
370649	0.14
370650	0.18
370651	0.14
370652	0.14
370653	0.15
370654	0.15
370655	1.10
370656	3.56
370657	0.14
370658	5.83
370659	0.14
370660	0.26
370661	0.19
370662	0.26
370663	1.78
370664	0.14
370665	0.17
370666	0.19
370667	0.14
370668	0.16
370670	0.96
370671	1.73
370672	0.14
370673	0.48
370674	0.27
370675	0.22
370676	0.17
370677	0.14
370678	0.14
370680	5.03
370681	0.34
370682	0.19
370683	0.14
370684	0.27
370685	0.28
370686	0.26
370687	5.21
370688	0.17
370689	0.28
370690	0.19
370691	0.48
370692	0.14
370693	0.14
370694	0.15
370695	0.33
370696	0.43
370697	0.17
370698	0.15
370699	3.71
370700	0.21
370701	0.16
370702	0.14
370704	0.14
370705	0.14
370706	0.18
370707	0.17
370708	0.14
370709	0.17
370710	0.27
370711	0.14
370712	0.14
370713	0.14
370714	0.14
370715	0.19
370716	0.16
370717	0.13
370718	0.19
370719	0.15
370720	0.14
370721	0.14
370722	0.14
370723	0.73
370724	0.18
370726	1.05
370728	5.41
370729	0.10
370730	0.14
370732	0.28
370733	13.26
370734	4.58
370735	0.14
370736	1.00
370737	0.18
370738	0.15
370739	0.18
370740	0.54
370741	0.17
370742	0.14
370743	0.14
370744	0.20
370745	0.21
370746	1.25
370747	0.40
370748	0.14
370749	0.79
370750	0.33
370751	0.19
370752	2.09
370753	0.14
370754	0.15
370755	0.14
370757	0.14
370758	0.43
370759	0.14
370760	0.14
370761	0.18
370762	0.14
370763	0.27
370764	0.14
370765	0.14
370766	8.67
370767	0.15
370768	0.14
370769	0.24
370770	0.44
370772	0.15
370774	0.18
370775	0.14
370776	0.38
370777	0.17
370778	0.14
370779	0.14
370780	0.14
370781	0.14
370782	0.14
370783	0.28
370784	0.14
370785	0.14
370786	1.72
370787	0.14
370788	0.15
370789	0.14
370790	0.29
370791	0.15
370792	0.14
370793	0.14
370794	0.67
370795	0.14
370796	0.27
370797	0.16
370798	0.44
370799	0.15
370800	0.14
370801	1.97
370802	0.14
370803	0.15
370804	0.18
370805	0.14
370806	0.58
370807	0.14
370808	0.29
370809	0.16
370810	0.75
370811	0.14
370812	0.15
370813	0.19
370814	0.19
370815	0.19
370816	0.33
370817	0.15
370818	0.14
370819	0.17
370820	0.74
370821	0.14
370822	0.17
370823	0.14
370824	0.16
370825	0.27
373316	84.85
373317	1.75
373318	1.28
373319	1.77
373320	3.14
373321	1.98
373322	3.08
373323	2.15
373324	5.42
373325	1.55
373326	13.61
373327	4.18
373328	1.99
373329	4.24
373330	1.50
373331	6.30
373332	0.67
373333	9.03
373334	5.74
373335	10.11
373336	0.43
373337	0.18
373338	0.29
373339	0.19
373340	0.15
373342	0.15
373343	0.15
373344	0.15
373345	0.29
373347	0.17
373348	0.16
373350	0.16
373351	0.39
373352	4.50
373353	0.15
373354	0.16
373355	0.15
373356	0.42
373357	0.12
373358	0.27
373360	0.16
373362	0.18
373363	1.00
373364	0.17
373365	0.45
373366	0.28
373367	0.22
373368	0.54
373370	0.23
373371	0.15
373372	0.15
373373	0.15
373376	0.15
373377	0.45
373379	2.88
373380	0.15
373381	0.21
373383	0.14
373384	1.75
373385	0.11
373388	1.28
373389	0.15
373390	0.15
373391	0.15
373393	0.27
373394	0.19
373395	0.16
373396	0.30
373397	0.29
373398	0.15
373399	0.19
373400	0.84
373401	0.14
373402	0.15
373405	0.15
373406	0.20
373407	0.24
373408	2.30
373409	0.18
373410	0.82
373412	0.20
373413	0.16
373414	0.15
373415	0.15
373416	0.47
373498	0.15
373499	0.14
373500	6.09
373501	0.14
373502	4.10
373503	0.25
373504	0.14
373505	0.16
373506	0.17
373507	0.18
373508	0.14
373509	0.33
373510	0.17
373511	0.24
373512	0.14
373513	0.20
373514	0.16
373515	0.14
373516	0.20
373517	0.16
373518	0.14
373519	0.14
373520	0.14
373521	0.42
373522	1.60
373523	0.13
373524	2.99
373525	0.16
373526	0.14
373527	0.14
373528	0.14
373529	0.44
373530	0.25
373531	0.16
373532	0.18
373533	0.20
373534	0.14
373535	5.07
373536	3.81
373537	0.14
373538	0.15
373539	0.25
373540	0.14
373541	0.16
373542	0.25
373543	0.28
373544	0.30
373545	0.14
373547	0.14
373548	0.16
373549	1.29
373550	0.27
373551	0.14
373552	0.39
373553	0.18
373554	0.18
373555	1.04
373556	5.90
373557	0.85
373559	3.74
373560	1.01
373561	0.14
373562	1.18
373563	0.14
373564	0.29
373565	0.16
373566	0.43
373567	0.21
373569	0.16
373570	0.33
373571	1.00
373572	0.14
373573	0.14
373574	0.14
373575	2.06
373576	0.14
373577	0.17
373578	0.17
373579	0.14
373580	0.14
373581	0.14
373583	0.14
373584	0.13
373585	0.16
373586	0.24
373587	0.32
373588	0.14
373589	3.91
373590	0.16
373591	0.14
373592	0.26
373593	0.15
373594	0.16
373595	0.20
373596	0.43
373597	0.24
373598	0.14
373599	0.14
373600	0.14
373601	0.31
373602	0.13
373603	1.40
373604	1.77
373605	0.14
373606	0.49
373607	0.22
373610	0.14
373611	0.15
373612	0.19
373613	0.18
373614	0.14
373616	0.14
373617	0.31
373618	0.15
373619	0.22
373620	0.19
373621	0.16
373622	0.16
373623	0.13
373624	1.98
373625	0.20
373626	0.15
373627	0.14
373628	0.16
373629	0.14
373630	0.25
373631	0.14
373632	20.00
373633	0.15
373634	0.16
373635	1.49
373636	0.14
373637	0.25
373638	0.14
373639	0.16
373640	0.19
373641	0.16
373642	0.14
373643	0.14
373644	0.14
373645	0.18
373646	0.15
373647	0.17
373648	0.14
373649	5.34
373650	0.14
373651	0.15
373652	0.14
373653	0.16
373655	0.14
373656	0.14
373657	0.15
373658	0.12
373659	0.14
373660	0.16
373661	0.25
373662	0.15
373663	0.14
373664	0.28
373665	0.26
373666	0.75
373667	0.14
373668	0.17
373669	0.25
373670	0.16
373671	0.24
373672	0.36
373673	0.67
373674	0.08
373675	0.80
373676	0.14
373677	0.16
373678	0.25
373679	2.76
373680	0.14
373682	0.17
373684	0.14
373685	0.25
373686	0.14
373687	0.16
373689	1.13
373690	0.14
373691	0.18
373692	0.14
373693	0.14
373694	0.18
373695	0.25
373696	0.20
373697	0.17
373698	0.14
373699	0.13
373701	0.89
373702	0.16
373703	0.14
373704	0.25
373705	0.16
373707	0.14
373708	0.30
373709	1.03
373710	0.21
373711	0.74
373712	0.14
373713	5.60
373714	0.14
373715	0.19
373716	0.25
373717	0.49
373718	0.15
373719	0.14
373720	0.12
373721	0.14
373722	0.13
373724	0.14
373725	0.15
373726	0.14
373727	0.40
373728	0.16
373729	0.15
373730	0.13
373731	0.14
373732	0.14
373733	0.14
373734	1.66
373735	0.18
373737	0.14
373738	0.16
373739	0.14
373740	0.26
373741	0.25
373742	0.26
373743	0.15
373744	0.14
373745	0.15
373746	0.21
376237	0.18
376238	0.32
376239	0.16
376240	0.29
376241	0.52
376242	0.16
376243	1.21
376244	0.18
376245	3.56
376246	0.26
376247	1.80
376248	0.20
376249	0.15
376250	1.66
376251	0.20
376252	0.32
376253	3.80
376254	0.51
376255	0.32
376256	0.16
376257	0.16
376258	0.16
376259	0.32
376260	4.27
376261	0.16
376262	1.62
376263	0.16
376264	0.15
376265	1.80
376266	0.32
376267	0.20
376268	1.00
376269	0.30
376270	2.77
376271	0.49
376272	0.22
376273	0.28
376274	0.26
376275	0.29
376276	0.28
376277	0.15
376278	0.27
376279	0.27
376280	2.99
376281	0.57
376282	0.29
376283	0.58
376284	0.41
376285	0.30
376286	1.28
376287	0.19
376288	0.32
376289	0.88
376290	1.16
376291	0.21
376292	0.19
376293	0.17
376294	0.17
376295	0.19
376296	0.32
376297	0.18
376298	0.21
376299	0.29
376300	0.29
376301	3.47
376302	1.09
376303	0.23
376304	0.19
376305	0.96
376306	0.20
376307	0.15
376308	0.16
376309	0.23
376310	0.19
376311	1.65
376312	0.31
376313	0.18
376314	0.19
376315	0.28
376316	0.19
376317	0.27
376318	0.32
376319	0.15
376320	0.38
376321	0.29
376322	0.16
376323	0.55
376324	0.14
376325	0.30
376326	1.38
376327	0.24
376328	0.29
376329	0.30
376330	0.31
376331	0.24
376332	0.30
376333	0.29
376334	0.18
376335	0.23
376336	0.15
376337	0.34
376338	0.79
376339	0.75
376342	0.17
376344	0.16
376345	0.28
376346	0.42
376347	0.17
376348	0.82
376349	0.72
376350	1.57
376351	0.21
376352	0.19
376353	0.31
376354	0.15
376355	0.30
376356	0.27
376357	0.16
376358	0.15
376359	0.15
376360	0.24
376361	0.30
376362	0.17
376363	1.47
376364	3.99
376365	0.19
376366	0.45
376367	0.22
376368	0.29
376369	0.38
376370	0.28
376371	1.09
376372	0.18
376373	0.15
376377	0.28
376378	0.20
376379	0.32
376380	0.17
376381	0.29
376382	0.85
376383	0.24
376384	0.15
376385	0.92
376386	0.36
376387	2.75
376388	0.22
376389	0.32
376390	0.16
376391	0.49
376392	0.37
376393	0.40
376394	0.64
376395	0.16
376396	0.21
376397	0.17
376398	0.16
376399	0.74
376400	0.44
376401	0.16
376402	0.41
376403	0.26
376404	0.97
376405	0.16
376406	0.31
376407	0.86
376408	0.35
376409	1.29
376410	0.20
376411	0.15
376412	0.16
376413	0.28
376414	0.19
376415	1.29
376419	0.18
376420	1.43
376421	0.45
376422	0.32
376423	0.18
376424	0.15
376425	0.29
376426	0.97
376427	1.52
376428	0.17
376429	0.16
376430	0.16
376431	0.21
376432	0.17
376433	0.15
376434	0.14
376435	0.16
376436	1.06
376437	0.17
376438	0.27
376439	0.79
376440	0.18
376441	0.32
376442	0.47
376443	0.25
376444	0.30
376445	0.17
376446	0.29
376447	0.25
376448	0.54
376449	0.15
376450	0.29
376454	0.16
376455	1.95
376456	0.29
376457	7.06
376458	0.15
376459	2.14
376460	0.22
376461	1.00
376462	0.15
376463	0.17
376464	0.24
376465	0.17
376466	0.16
376467	0.99
376468	0.19
376469	0.29
376470	0.16
376471	0.25
376472	0.30
376473	0.33
376474	0.94
376475	0.23
376476	0.39
376477	0.13
376478	0.48
376479	0.22
376480	1.66
376481	1.02
376482	0.19
376483	0.18
376484	1.77
376485	0.15
376486	0.28
376487	0.30
376488	0.31
376489	0.35
376490	0.19
376491	0.19
376492	0.28
376493	0.19
376494	0.33
376495	0.88
376496	0.28
376497	0.83
376498	0.85
376499	0.29
376500	0.25
376501	0.23
376502	0.17
376503	0.17
376504	0.24
376505	0.18
376506	0.17
376507	0.17
376508	2.77
376509	0.18
376510	0.30
376511	0.41
376512	0.91
376513	0.28
376514	0.29
376515	0.17
376516	0.29
376517	0.40
376518	0.47
376519	0.18
376520	0.15
376521	0.34
376522	0.33
376523	0.19
376524	0.17
376525	0.44
376526	0.17
376527	0.34
376528	0.94
376529	0.43
376530	0.42
376531	0.36
376532	0.19
376535	0.18
376537	0.24
376538	0.33
376539	0.95
376540	0.30
376541	0.23
376542	2.43
376543	0.30
376544	0.34
376545	0.30
376546	0.47
376547	0.23
376548	0.18
376549	0.30
376550	0.15
376551	2.25
376552	0.90
376553	0.17
376554	0.33
376555	0.18
376556	0.28
376557	0.16
376558	0.28
376559	13.70
376560	0.17
376561	0.15
376562	15.99
376563	1.27
376564	0.23
376565	0.26
376566	0.16
376567	1.22
376568	0.20
376569	0.50
376570	0.18
376571	0.15
376572	0.19
376573	0.44
376574	0.34
376575	0.38
376576	0.36
376577	0.34
376578	0.15
376579	1.60
376580	0.17
376581	0.33
376582	0.54
376583	0.16
376584	0.81
376585	0.29
376586	0.48
376587	0.35
376588	0.28
376589	0.18
376590	0.31
376591	0.29
376592	4.59
378373	0.17
378374	0.18
378375	0.14
378376	0.50
378377	8.55
378378	0.17
378379	0.73
378380	0.14
378381	0.14
378382	0.14
378383	0.28
378384	0.17
378385	0.17
378386	0.16
378387	0.14
378388	0.14
378389	1.01
378390	0.14
378391	0.13
378392	0.14
378393	0.14
378394	0.14
378395	0.16
378396	0.26
378397	0.14
378398	0.27
378399	0.66
378400	0.52
378401	0.20
378402	0.18
378403	0.25
378404	0.26
378405	0.15
378406	0.14
378407	0.15
378408	0.13
378409	0.16
378410	0.14
378411	0.34
378412	0.17
378413	0.15
378414	0.17
378415	0.21
378416	0.25
378417	0.15
378418	0.15
378419	0.16
378420	0.27
378421	0.16
378422	0.19
378423	0.14
378424	0.15
378425	0.14
378426	0.24
378427	0.31
378428	0.18
378429	0.38
378430	0.24
378431	0.17
378432	0.14
378433	0.28
378434	0.17
378435	0.71
378436	0.14
378437	0.61
378438	0.27
378439	0.15
378440	0.32
378441	0.27
378442	0.14
378443	0.16
378444	0.14
378445	0.28
378446	0.14
378447	0.32
378448	0.14
378449	0.14
378450	0.15
378451	0.16
378452	0.33
378453	0.16
378454	0.14
378455	0.18
378456	0.19
378457	0.14
378458	0.15
378459	0.16
378460	0.23
378461	0.14
378462	0.15
378463	0.15
378464	0.17
378465	0.13
378466	0.25
378467	0.14
378468	0.28
378469	0.85
378470	0.26
378471	0.15
378472	0.14
378473	0.17
378474	0.15
378475	0.25
378476	0.14
378477	0.16
378478	0.15
378479	0.15
378480	0.63
378481	0.16
378482	0.15
378483	0.61
378484	0.16
378485	0.16
378486	0.17
378487	0.26
378488	0.29
378489	0.16
378490	0.15
378491	3.75
378492	0.15
378493	0.25
378494	0.16
378495	0.28
378496	0.26
378497	0.15
378498	0.17
378499	0.14
378500	0.17
378501	0.26
378502	0.16
378503	0.15
378504	0.18
378505	0.16
378506	0.14
378507	0.17
378508	0.14
378509	0.28
378510	0.14
378511	0.15
378512	0.17
378513	0.14
378514	0.14
378515	0.20
378516	1.24
378517	1.49
378518	0.18
378519	0.22
378520	2.09
378521	3.06
378522	0.17
378523	4.23
378524	3.99
378525	0.27
378526	0.19
378527	0.21
378528	4.62
378529	0.36
378530	0.19
378531	0.25
378532	0.17
378533	0.16
378534	1.16
378535	2.23
378536	1.57
378537	2.29
380188	0.17
380189	0.15
380190	
380191	2.19
380193	0.15
380195	0.16
380196	0.26
380197	0.15
380199	0.16
380200	0.15
380201	0.58
380202	0.15
380203	1.03
380204	0.14
380205	0.16
380206	0.25
380207	0.37
380210	0.14
380211	0.19
380212	0.14
380213	0.24
380214	
380215	0.16
380216	0.14
380218	0.15
380219	0.17
380220	0.18
380221	0.23
380224	0.37
380225	0.15
380226	0.15
380227	0.47
380228	0.52
380230	0.15
380231	0.52
380232	0.16
380233	0.16
380234	0.25
380235	0.17
380236	0.19
380238	0.16
380241	0.14
380242	0.16
380243	0.15
380244	0.28
380245	1.46
380246	0.13
380247	0.15
380248	0.15
380249	0.15
380250	0.17
380251	0.46
380252	0.14
380253	0.16
380254	0.16
380255	5.83
380256	0.15
380257	0.15
380258	0.27
380259	0.15
380260	0.16
380262	0.15
380263	0.15
380265	0.34
380266	0.15
380267	0.15
380268	0.13
380269	0.16
380270	0.15
380272	0.27
380273	0.17
380274	0.13
380275	0.20
380364	0.77
380365	0.14
380366	0.17
380367	10.77
380368	0.16
380369	0.15
380370	0.14
380371	0.14
380372	0.17
380373	0.14
380374	8.45
380375	0.40
380376	0.21
380377	0.37
380378	0.35
380379	0.14
380380	0.18
380381	0.14
380382	0.21
380383	0.14
380384	0.17
380385	0.14
380386	0.17
380387	0.16
380388	0.14
380389	0.14
380390	0.16
380391	0.16
380392	0.20
380393	0.28
380394	0.28
380395	0.38
380396	0.14
380397	0.16
380398	0.17
380399	1.61
380400	0.35
380401	0.29
380402	0.99
380403	0.27
380404	0.24
380405	0.40
380406	0.14
380407	0.14
380408	0.46
380409	0.20
380410	11.54
380411	0.26
380412	0.14
380413	0.23
380414	0.14
380415	0.16
380416	0.13
380417	0.14
380418	0.14
380419	0.14
380420	0.14
380421	0.14
380422	0.17
380423	0.14
380424	0.68
380425	0.14
380426	4.28
380427	0.14
380428	0.16
380429	0.16
380430	0.14
380431	0.67
380432	0.26
380433	0.14
380434	0.49
380435	0.17
380436	0.14
380437	0.14
380438	0.56
380439	0.31
380440	0.17
380441	4.56
380442	10.60
380443	0.29
380444	0.15
380445	0.18
380446	4.19
380447	0.15
380448	0.14
380449	0.81
380450	0.16
380451	0.14
380452	0.14
380453	5.31
380454	0.12
380455	1.19
380456	0.15
380457	0.14
380458	0.14
380459	0.16
380460	0.17
380461	0.14
380462	0.20
380463	1.30
380464	0.14
380465	0.14
380466	0.14
380467	0.14
380468	0.17
380469	2.38
380470	0.13
380471	0.14
380472	0.30
380473	0.14
380474	0.25
380475	1.27
380476	0.16
380477	0.16
380478	0.14
380479	0.14
380480	0.19
380481	0.14
380482	0.25
380483	0.16
380484	0.17
380485	0.18
380486	0.14
380487	0.18
380488	0.17
380489	0.14
380490	0.13
380491	1.35
380492	0.14
380493	0.15
380494	0.26
380495	0.48
380496	0.17
380497	0.14
380498	0.13
380499	0.36
380500	0.25
380501	0.16
380502	0.42
380503	0.26
380504	0.16
380505	0.17
380506	0.17
380507	0.18
380508	0.14
380509	0.14
380510	0.17
380511	0.20
380512	0.14
380513	0.16
380514	3.80
380515	3.07
380516	0.18
380517	0.14
380518	0.17
380519	0.17
380520	0.18
380521	0.16
380522	0.14
380523	0.32
380524	0.19
380525	0.14
380526	0.16
380527	0.16
380528	0.89
382179	0.28
382180	1.09
382181	2.71
382182	1.05
382183	0.17
382184	12.45
382185	0.41
382186	1.60
382187	12.99
382188	0.22
382189	2.21
382190	0.57
382191	0.75
382192	8.55
382193	0.36
382194	0.17
382195	1.60
382196	0.16
382197	0.88
382198	0.33
382199	0.66
382200	15.41
382201	0.20
382202	1.42
382203	0.71
382204	0.33
382205	0.29
382206	0.17
382209	0.17
382210	0.16
382211	0.14
382214	0.14
382215	0.14
382216	0.32
382217	0.16
382218	0.52
382219	0.16
382220	0.16
382221	1.25
382222	0.15
382223	0.14
382224	1.02
382225	0.30
382226	0.14
382227	0.30
382228	0.14
382229	0.15
382230	0.14
382231	2.03
382232	0.31
382233	0.13
382234	0.14
382235	0.17
382236	0.14
382237	0.13
382238	0.16
382239	7.24
382240	0.15
382241	0.14
382242	0.30
382243	0.13
382244	35.00
382245	0.97
382246	0.35
382247	0.16
382248	0.28
382249	2.33
382250	0.76
382251	0.47
382252	0.15
382253	0.16
382254	0.33
382255	0.14
382256	0.14
382257	1.05
382258	0.16
382259	0.14
382261	0.14
382262	7.99
382264	0.20
382269	0.20
382276	1.29
382277	0.14
382278	0.30
382280	0.15
382284	0.15
382287	0.29
382288	0.34
382289	0.14
382292	0.18
382297	0.14
382298	0.31
382299	0.14
382300	0.52
382303	5.76
382304	0.14
382305	0.17
382306	0.19
382310	2.23
382314	2.18
382315	0.14
382320	0.33
382329	0.47
382332	0.18
382333	0.16
382336	0.14
382339	0.39
382343	0.44
382348	0.14
382349	1.05
382353	9.25
382355	0.17
382356	0.14
382357	0.70
382358	0.17
382359	0.14
382360	0.14
382371	0.28
382386	0.18
382391	0.15
382393	0.17
382406	0.14
382410	0.17
382411	0.36
383160	0.48
383161	0.26
383162	0.20
383163	0.17
383164	0.37
383165	0.38
383166	0.22
383167	0.31
383168	0.35
383169	0.21
383170	0.35
383171	0.40
383172	0.38
383173	0.61
383174	0.17
383175	0.14
383176	0.16
383177	0.14
383178	0.56
383179	0.26
383180	6.25
383181	0.48
383182	0.16
383183	0.14
383184	0.16
383185	0.42
383186	0.25
383187	0.20
383188	0.16
383189	1.36
383190	0.21
383191	0.13
383192	0.14
383193	0.16
383194	0.16
383195	0.13
383196	0.16
383197	0.14
383198	0.16
383199	0.25
383200	0.14
383201	0.14
383202	0.16
383203	1.01
383204	3.40
383205	0.14
383206	1.70
383207	0.58
383208	0.12
383209	7.99
383210	0.14
383211	0.17
383212	0.14
383213	0.16
383214	0.15
383215	0.20
383216	0.14
383217	0.14
383218	0.13
383219	0.14
383220	0.83
383221	0.25
383222	0.75
383223	0.16
383224	0.25
383225	0.33
383226	0.18
383227	0.13
383228	0.14
383229	0.16
383230	0.13
383231	0.17
383232	1.89
383233	0.13
383234	0.15
383235	0.13
383236	0.16
383237	0.16
383238	0.14
383239	0.16
383240	0.14
383242	0.15
383245	0.14
383246	0.19
383247	0.31
383248	0.13
383249	0.14
383250	0.15
383251	8.00
383252	0.15
383253	0.16
383254	0.13
383255	1.04
383256	0.14
383257	0.25
383258	3.33
383259	0.14
383260	0.15
383261	0.25
383262	0.17
383263	0.25
383264	0.15
383265	0.16
383266	0.26
383267	1.49
383268	0.94
383269	0.16
383270	0.14
383271	0.14
383272	0.69
383273	0.14
383274	0.29
383275	0.45
383276	0.64
383277	0.14
383278	0.16
383279	0.14
383280	0.14
383281	0.12
383285	2.44
383286	0.17
383287	0.26
383288	0.18
383289	0.16
383290	0.32
383291	0.15
383292	0.14
383293	0.16
383294	0.13
383295	0.26
383296	0.14
383297	0.31
383298	0.34
383299	0.15
383300	6.77
383301	0.14
383302	2.02
383303	0.14
383304	0.27
383305	0.25
383306	0.14
383307	0.26
383308	0.17
383309	0.12
383310	0.16
383311	0.21
383312	0.14
383313	0.15
383314	0.14
383317	0.15
383319	0.14
383320	0.14
383321	0.16
383322	0.12
383323	0.28
383324	0.13
383325	0.14
383326	0.16
383327	0.14
383328	8.91
383329	0.16
383330	1.23
383331	2.99
383332	0.12
383333	0.14
383334	0.22
383335	0.15
383336	0.17
383337	0.16
383338	0.17
383339	0.18
383340	0.17
383341	0.14
383342	2.65
383343	1.28
383344	0.28
383345	0.14
383346	0.18
383350	0.11
383351	1.03
383352	0.56
383353	0.17
383354	0.18
383355	0.38
383356	0.17
383357	0.12
383358	0.14
383359	0.21
383360	0.14
383361	0.49
383362	0.17
383363	0.53
383364	0.16
383365	0.16
383366	0.14
383367	0.14
383368	0.14
383369	0.16
383370	0.14
383371	0.13
383372	0.14
383373	0.46
383374	0.14
383375	0.15
383376	0.14
383377	0.14
383378	0.25
383379	2.00
383380	0.42
383381	0.31
383382	0.14
383383	0.14
383384	4.49
383385	8.98
383386	0.12
383387	1.20
383388	2.25
383389	0.63
383390	0.76
383391	0.99
383392	0.70
383393	0.12
383394	0.57
383395	0.35
383396	0.15
383397	0.16
383398	0.15
383399	0.15
383400	0.15
383401	0.15
383402	0.33
383403	0.14
383404	1.46
383405	0.26
383406	0.22
383407	0.14
383410	0.15
383412	1.40
383413	0.14
383414	0.14
383415	0.14
383416	0.14
383417	0.17
383418	0.14
383419	0.16
383420	0.14
383421	0.14
383422	0.20
383423	0.13
383424	0.14
383425	7.71
383426	0.52
383427	0.14
383428	0.14
383429	0.14
383430	0.18
383431	0.14
383432	0.18
383433	0.16
383434	0.15
383435	0.16
383436	3.00
383437	0.14
383438	0.13
383439	0.14
383440	0.15
383441	1.25
383442	0.37
383443	0.14
386284	5.06
386285	2.19
386287	2.66
386288	1.39
386289	1.89
386290	6.59
386293	5.01
386294	5.00
386295	4.66
386296	1.39
386297	1.19
386298	7.02
386299	0.15
386300	0.15
386301	0.15
386302	
386303	0.15
386304	0.79
386305	0.27
386306	0.15
386307	0.15
386308	0.15
386309	0.14
386310	0.15
386311	0.14
386312	0.15
386313	0.15
386314	0.14
386315	0.15
386316	0.17
386317	0.15
386318	0.24
386319	0.25
386320	0.71
386321	0.19
386323	0.73
386324	0.15
386325	1.35
386326	0.32
386327	0.17
386328	0.28
386329	0.15
386330	0.42
386331	0.15
386332	0.16
386336	0.18
386337	0.15
386338	0.15
386339	4.27
386340	0.23
386341	0.15
386342	0.35
386343	3.90
386344	0.36
386345	0.49
386346	0.19
386347	0.14
386352	0.46
386353	0.42
386354	0.27
386355	0.16
386356	0.15
386361	0.15
386362	0.26
386363	0.16
386364	0.16
386365	0.17
386366	0.15
386367	0.26
386368	0.15
386369	0.33
386370	0.16
386374	0.15
386375	0.15
386376	0.27
386377	0.15
386378	0.15
386379	0.16
386380	
386463	0.14
386464	0.31
386465	0.14
386466	0.16
386467	0.69
386468	0.17
386469	0.14
386470	0.12
386471	0.13
386472	0.14
386473	0.14
386474	0.14
386475	0.38
386476	8.16
386477	0.29
386478	0.19
386479	0.14
386480	0.18
386481	0.13
386482	1.01
386483	0.28
386484	0.13
386485	0.12
386486	0.18
386487	0.83
386488	0.19
386489	0.13
386490	0.18
386491	0.14
386492	0.12
386493	0.14
386494	3.06
386495	21.05
386496	0.13
